Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
3813,0.625230303030303,0.7355897959183674,0.7384843835616439,0.4931727272727272,0.5370098360655738,0.4939038575667656,0.5920364620938628,0.7985351548269581,0.7976234525447042,0.615959333044608
3814,0.6369,0.6677463556851312,0.6471583561643836,0.3420896103896104,0.3918442622950819,0.4226548961424332,0.5015783393501805,0.7290735883424407,0.752772833562586,0.5181377652663491
3815,0.5819469696969697,0.5451055393586006,0.5138649315068493,0.2104883116883116,0.3135590163934426,0.3056228486646884,0.3790718411552346,0.6227708561020037,0.6699411966987621,0.3983663057600693
3816,0.5177217171717171,0.3872603498542274,0.3499312328767123,0.100325974025974,0.1548704918032787,0.1895940652818991,0.2411884476534296,0.4733327868852459,0.5484143741403026,0.2628395842355998
3817,0.4227565656565656,0.2129192419825073,0.1610280821917808,0.0350987012987012,0.0441,0.0660756676557863,0.0807530685920577,0.2834269581056466,0.3927937414030261,0.1437457773928107
3818,0.295480808080808,0.0619081632653061,0.0347260273972602,0.0,0.0041754098360655,0.0090545994065281,0.0083945848375451,0.0942258652094717,0.2201729023383768,0.0631673451710697
3819,0.1275671717171717,0.0037311953352769,0.002818904109589,0.0,0.0,0.0,0.0,0.018995446265938,0.0726851444291609,0.0285066695539194
3820,0.0245151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0006029143897996,0.014045598349381,0.0090453876136855
3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570839064649244e-06,0.0022557384148982
3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349068860978779e-05
3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013469034213945
3827,0.0,0.0,0.0,0.0117818181818181,0.0009868852459016,0.0,0.0,0.0,0.0,0.0089134690342139
3828,0.0,0.0,0.0008799999999999,0.0622727272727272,0.0376475409836065,0.0181465875370919,0.0014191335740072,0.0,0.0,0.0418889562581204
3829,0.0,0.0001667638483965,0.031987808219178,0.1876116883116883,0.141155737704918,0.0930186943620178,0.0476563176895306,0.0132030965391621,0.0001603851444291,0.1031134257254222
3830,0.0,0.043671137026239,0.1491524657534246,0.359638961038961,0.3016327868852459,0.2761290801186943,0.212554512635379,0.0602644808743169,0.0234792297111416,0.2070644434820268
3831,0.0293520202020202,0.2078367346938775,0.346,0.5084441558441558,0.4582737704918033,0.4771560830860534,0.4129404332129964,0.2340023679417122,0.1135224896836313,0.338755348635773
3832,0.1404792929292929,0.3871265306122449,0.5260531506849315,0.5785987012987014,0.6242442622950819,0.6426721068249258,0.5893743682310469,0.4222615664845173,0.3015458046767538,0.4548415764400173
3833,0.3065252525252525,0.5598349854227406,0.6709943835616439,0.6269558441558442,0.7131426229508196,0.7339163204747775,0.6910202166064981,0.5856269581056467,0.4906118982118294,0.5505772195755738
3834,0.4675696969696969,0.6819553935860058,0.7501675342465753,0.644877922077922,0.7040327868852458,0.7639516320474778,0.7370119133574007,0.6951673952641166,0.644250894085282,0.6095078388912949
3835,0.5940838383838384,0.7461769679300292,0.7935975342465753,0.5730532467532468,0.7272737704918033,0.7752445103857567,0.7189638989169674,0.7709672131147541,0.7446568775790922,0.6374378951927241
3836,0.5635292929292929,0.7513428571428571,0.7794153424657535,0.5189805194805195,0.7295967213114755,0.713166765578635,0.6778935018050541,0.7858338797814207,0.7853988308115544,0.6225548722390645
3837,0.6511075757575757,0.742764139941691,0.707501506849315,0.3875350649350649,0.6400065573770491,0.6711706231454007,0.5883036101083033,0.7516484517304189,0.786319325997249,0.5725781723689909
3838,0.7047525252525252,0.6726244897959184,0.6141519178082192,0.3548818181818182,0.5178147540983606,0.5593560830860533,0.485127797833935,0.6794355191256831,0.7512102475928474,0.4810742312689476
3839,0.6670429292929293,0.5610043731778426,0.4988630136986302,0.2504454545454546,0.3567819672131148,0.4138344213649851,0.366912274368231,0.5600417122040072,0.6683923658872076,0.3618348202685145
3840,0.610229292929293,0.397432361516035,0.3311683561643835,0.1096402597402597,0.1711754098360655,0.2376729970326409,0.2252140794223827,0.4114209471766848,0.5500788170563962,0.2310518839324382
3841,0.4733792929292929,0.2220206997084547,0.1596439726027397,0.0297103896103896,0.0398885245901639,0.0661296735905044,0.078625631768953,0.2547081967213114,0.3930843191196698,0.1173629709831095
3842,0.3153858585858585,0.0641553935860058,0.0363190410958904,0.0,0.0046770491803278,0.0086762611275964,0.0079108303249097,0.0944460837887067,0.2185854195323246,0.0550773495019488
3843,0.1437863636363636,0.0038134110787172,0.0035528767123287,0.0,0.0,0.0,0.0,0.0232737704918032,0.0681576341127923,0.023288999566912
3844,0.0277696969696969,0.0,0.0,0.0,0.0,0.0,0.0,0.0006573770491803,0.0142544704264099,0.0064597228237332
3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5543328748280606e-05,0.0022950627977479
3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000110437418796
3847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006625812039844
3851,0.0,0.0,0.0,0.0125675324675324,0.0009065573770491,0.0,0.0,0.0,0.0,0.007388869640537
3852,0.0,0.0,0.0009854794520547,0.0556116883116883,0.0369032786885245,0.0165207715133531,0.0012790613718411,0.0,0.0,0.0331475963620615
3853,0.0,0.0001737609329446,0.0341167123287671,0.2265766233766233,0.1436147540983606,0.0874198813056379,0.0450722021660649,0.0128724954462659,0.0001842503438789,0.1003419229103508
3854,0.0,0.0434758017492711,0.1553338356164383,0.4334103896103896,0.336527868852459,0.2714697329376854,0.1975494584837545,0.060667941712204,0.0245816368638239,0.1974114768297964
3855,0.0330388888888888,0.2063749271137026,0.3508623287671233,0.6146935064935065,0.5233295081967213,0.471913649851632,0.3825126353790614,0.2204943533697632,0.1123427785419532,0.2928044174967518
3856,0.1465338383838383,0.4005521865889213,0.5396654794520548,0.7379922077922079,0.6839262295081968,0.6334275964391691,0.5537404332129964,0.4005449908925318,0.3043469738651995,0.3739210913815504
3857,0.3276439393939394,0.5754615160349854,0.6808220547945205,0.8099714285714286,0.7452409836065573,0.7487516320474777,0.6777151624548736,0.5675670309653916,0.4936127922971114,0.4269012992637505
3858,0.5141878787878789,0.7037647230320699,0.7601368493150685,0.7953636363636364,0.7228442622950819,0.7929721068249258,0.7132801444043321,0.6963187613843351,0.6526522696011005,0.4600372022520571
3859,0.654190404040404,0.7773113702623906,0.7908667123287672,0.7777038961038961,0.6746950819672131,0.796427002967359,0.6690007220216606,0.7711333333333333,0.7577361072902338,0.4743375920311823
3860,0.7499717171717173,0.7783886297376094,0.7799827397260274,0.6853935064935065,0.7148852459016393,0.7577059347181009,0.6253620938628159,0.785664480874317,0.8145839064649243,0.4355140753572975
3861,0.8207752525252525,0.7576349854227405,0.7490457534246575,0.5492337662337662,0.6367409836065574,0.6837617210682492,0.5182126353790614,0.7968449908925318,0.8095686382393398,0.4029114335210048
3862,0.8287040404040404,0.7032224489795919,0.6594457534246575,0.4172194805194805,0.4983852459016393,0.5741483679525222,0.449868953068592,0.7370754098360656,0.7629392709766162,0.341771156344738
3863,0.7891646464646466,0.5937629737609329,0.5310464383561644,0.2589662337662338,0.3403459016393442,0.4263646884272997,0.3508895306859205,0.6210289617486339,0.6864110041265474,0.2701467734950195
3864,0.7028550505050505,0.4355253644314868,0.3528487671232877,0.1053142857142857,0.1582868852459016,0.2401994065281898,0.2127014440433213,0.4456639344262295,0.5666919532324621,0.1813873105240364
3865,0.5549419191919192,0.2465113702623906,0.1635249315068493,0.0305935064935064,0.0394688524590163,0.0671495548961424,0.0764617328519855,0.2558974499089253,0.4045295048143053,0.1118966219142486
3866,0.3595742424242424,0.0688612244897959,0.0329920547945205,0.0,0.0043573770491803,0.0091931750741839,0.0077862815884476,0.0926863387978142,0.2273507565337001,0.0589394976180164
3867,0.1558085858585858,0.0041090379008746,0.0027368493150684,0.0,0.0,0.0,0.0,0.0199482695810564,0.0729487620357634,0.0283134690342139
3868,0.0300939393939393,0.0,0.0,0.0,0.0,0.0,0.0,0.0007644808743169,0.0150847317744154,0.0103929406669553
3869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063273727647868e-05,0.0034429190125595
3870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222520571676
3871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016293200519705
3875,0.0,0.0,0.0,0.0121051948051948,0.0010377049180327,0.0,0.0,0.0,0.0,0.0084557384148982
3876,0.0,0.0,0.0007601369863013,0.057451948051948,0.0398016393442623,0.0151192878338278,0.0014393501805054,0.0,0.0,0.0386828497184928
3877,0.0,0.0001935860058309,0.0288112328767123,0.2151896103896104,0.1544409836065573,0.0859985163204747,0.0494285198555956,0.012031329690346,0.00018507565337,0.0975946297098311
3878,0.0,0.0439183673469387,0.1380809589041096,0.407087012987013,0.3564786885245902,0.2768762611275964,0.1903003610108303,0.064135519125683,0.0265947730398899,0.1999818103074924
3879,0.0323217171717171,0.2004443148688046,0.3091064383561643,0.580522077922078,0.5481295081967212,0.4761080118694362,0.3528007220216607,0.2356260473588342,0.1169012379642365,0.3088952793417063
3880,0.1541888888888888,0.3816516034985422,0.4719591780821917,0.7160870129870129,0.6968639344262295,0.6355287833827894,0.4845469314079422,0.4253041894353369,0.2945784044016506,0.4162715028150714
3881,0.3398464646464646,0.5565542274052478,0.6065767123287671,0.7965636363636364,0.7933770491803279,0.7412537091988131,0.5962541516245488,0.5916597449908925,0.4729015818431911,0.5112940666955392
3882,0.5005560606060606,0.6924043731778425,0.6925445205479452,0.8292116883116883,0.8380409836065573,0.7629789317507418,0.6333407942238267,0.7134816029143898,0.618478954607978,0.5757137721957558
3883,0.645859595959596,0.7710586005830904,0.7231361643835617,0.8190636363636364,0.8396918032786885,0.755499703264095,0.6419093862815884,0.7916495446265939,0.7243000687757909,0.6138278475530533
3884,0.6680252525252526,0.7827034985422742,0.6463605479452055,0.7671623376623377,0.8016311475409836,0.6684160237388724,0.630875451263538,0.7961566484517304,0.7276819119669877,0.5699682979644868
3885,0.7463727272727273,0.7745399416909621,0.5948028767123288,0.664,0.715555737704918,0.5882994065281899,0.5318581227436824,0.7833060109289618,0.7350821870701514,0.5260549588566479
3886,0.7639646464646463,0.7174868804664724,0.533523698630137,0.5131844155844156,0.5781426229508196,0.485540059347181,0.4301657039711191,0.7195120218579234,0.6880229711141678,0.4476672152446947
3887,0.725289393939394,0.6107711370262391,0.4439567123287671,0.3203883116883116,0.3924049180327869,0.3689178041543026,0.3028292418772563,0.6048832422586521,0.5888338376891334,0.3385225638804677
3888,0.6342414141414142,0.4579300291545189,0.3061567123287671,0.1205922077922077,0.1866803278688524,0.219987240356083,0.1782523465703971,0.4526914389799635,0.4979434662998624,0.2266861844954525
3889,0.5037257575757575,0.2602110787172011,0.1492797260273972,0.0278753246753246,0.0381081967213114,0.0681412462908011,0.0725490974729241,0.2789777777777778,0.3582870013755158,0.1283381550454742
3890,0.3243873737373737,0.0708332361516035,0.0331042465753424,0.0,0.0044180327868852,0.0095590504451038,0.0080602888086642,0.0994105646630236,0.2009662310866575,0.0656122563880467
3891,0.143310101010101,0.0043734693877551,0.0027564383561643,0.0,0.0,0.0,0.0,0.0215550091074681,0.064323658872077,0.0313742745777392
3892,0.0313328282828282,0.0,0.0,0.0,0.0,0.0,0.0,0.0010122040072859,0.0146449105914718,0.0101687310524036
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8225584594222832e-05,0.0032588133391078
3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002819835426591
3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012881333910783
3899,0.0,0.0,0.0,0.0101999999999999,0.0006950819672131,0.0,0.0,0.0,0.0,0.0074527501082719
3900,0.0,0.0,0.0007645205479452,0.047325974025974,0.0336147540983606,0.0148445103857566,0.0012498194945848,0.0,0.0,0.0376682113469034
3901,0.0,0.0001886297376093,0.0299160273972602,0.2138610389610389,0.1502245901639344,0.0867207715133531,0.0442162454873646,0.0140641165755919,9.828060522696012e-05,0.1002272412299696
3902,0.0,0.0431492711370262,0.1294509589041096,0.4140571428571428,0.3548475409836066,0.2382278931750741,0.1531148014440433,0.0643907103825136,0.0237422971114167,0.1992020355132091
3903,0.0339934343434343,0.2062892128279883,0.2951246575342466,0.5865025974025974,0.5418754098360656,0.4111830860534124,0.2955653429602888,0.2166520947176684,0.1024286107290233,0.3300219142485924
3904,0.1523545454545454,0.398968804664723,0.4589293150684931,0.7112012987012988,0.6835065573770491,0.5488172106824926,0.4317772563176895,0.3766852459016393,0.2650900275103163,0.4542601559116501
3905,0.3342075757575757,0.5740096209912536,0.5927421917808219,0.7828415584415584,0.7449344262295082,0.6613495548961424,0.5257285198555957,0.5184976320582878,0.4205939477303989,0.5643107405803378
3906,0.5030247474747475,0.7005486880466472,0.6604065753424658,0.79987012987013,0.7596180327868852,0.6882017804154303,0.5543812274368232,0.6086174863387978,0.5451532324621733,0.6260948029449979
3907,0.6284141414141414,0.7721612244897958,0.6961735616438356,0.7482142857142857,0.7317524590163934,0.6736456973293768,0.5878895306859206,0.6846668488160291,0.635099105914718,0.6525299696838459
3908,0.7108828282828282,0.7825043731778426,0.6642090410958904,0.7276818181818182,0.7386508196721311,0.6305896142433235,0.5205552346570398,0.7702451730418943,0.6592233837689133,0.6609615417929839
3909,0.7573828282828283,0.7683524781341108,0.6467702739726027,0.6273298701298702,0.6617819672131147,0.5528513353115727,0.4642162454873645,0.7335111111111111,0.6635548143053646,0.6302456041576441
3910,0.7689050505050505,0.7140798833819242,0.5725253424657534,0.4669389610389611,0.5211393442622951,0.4842881305637981,0.390396750902527,0.6699642987249544,0.6379362448418157,0.559760025985275
3911,0.7447449494949494,0.6034174927113702,0.4527234246575342,0.2876922077922078,0.3460852459016393,0.3569192878338279,0.2840628158844765,0.5514591985428051,0.5555317056396148,0.4484230402771762
3912,0.6384838383838384,0.4384189504373178,0.3075187671232877,0.114712987012987,0.1737508196721311,0.2092142433234421,0.1702494584837545,0.4072821493624772,0.4436451856946355,0.3109031182330013
3913,0.5054651515151515,0.2496714285714285,0.1476176712328767,0.0252116883116883,0.0381327868852459,0.0656255192878338,0.0658981949458483,0.2372954462659381,0.3179828060522696,0.1827923343438718
3914,0.3445313131313131,0.0711851311953352,0.0336919178082191,0.0,0.0043573770491803,0.0081056379821958,0.007997833935018,0.0835814207650273,0.1755690508940852,0.083801645734084
3915,0.1565363636363636,0.0046405247813411,0.0034250684931506,0.0,0.0,0.0,0.0,0.0204879781420765,0.0586645116918844,0.0378407535729753
3916,0.0307080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0009012750455373,0.0142476616231086,0.0116401039411
3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1939477303988997e-05,0.0040851450844521
3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002763533997401
3919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010740147249891
3923,0.0,0.0,0.0,0.0099558441558441,0.0006721311475409,0.0,0.0,0.0,0.0,0.0072285838025119
3924,0.0,0.0,0.0006734246575342,0.0468467532467532,0.034927868852459,0.0146169139465875,0.0011815884476534,0.0,0.0,0.0354199220441749
3925,0.0,0.0001256559766763,0.0288916438356164,0.2103545454545454,0.1433524590163934,0.0794771513353115,0.0431906137184115,0.0096003642987249,0.0001670563961485,0.0931775227371156
3926,0.0,0.041767055393586,0.126397808219178,0.4015844155844156,0.3377540983606558,0.2409353115727003,0.1521184115523465,0.0491342440801457,0.0226473865199449,0.2123221307925508
3927,0.0358050505050505,0.1957332361516034,0.2847921917808219,0.5721857142857143,0.5099590163934427,0.4125086053412463,0.288013357400722,0.1758619307832422,0.106853438789546,0.3554156344737982
3928,0.1763742424242424,0.3795119533527696,0.4418854794520547,0.6926454545454546,0.5910967213114754,0.5356498516320475,0.4123509025270758,0.3307701275045537,0.2641793672627235,0.5037261585101775
3929,0.3877858585858585,0.5605822157434402,0.5833483561643835,0.754938961038961,0.663783606557377,0.6226590504451038,0.5097108303249097,0.4794295081967213,0.4306436038514443,0.6216679514941533
3930,0.5878141414141413,0.6814090379008746,0.6584954794520548,0.7578558441558442,0.6471622950819672,0.6385762611275965,0.5985368231046931,0.6125016393442623,0.5745669876203576,0.6959541792983975
3931,0.7434085858585858,0.770104081632653,0.7019490410958905,0.7089402597402598,0.6209131147540984,0.6292872403560831,0.6362379061371841,0.6861540983606558,0.6606178129298488,0.7324528367258554
3932,0.8396101010101009,0.7713679300291546,0.6475528767123288,0.657374025974026,0.623683606557377,0.6150878338278932,0.5410501805054152,0.6926828779599271,0.6763594910591472,0.7178352533564314
3933,0.8807313131313131,0.7537387755102041,0.5899405479452056,0.506138961038961,0.5591606557377049,0.5485418397626113,0.5500772563176896,0.6820985428051002,0.7003779229711142,0.6677731052403637
3934,0.875069191919192,0.6918956268221574,0.4975027397260274,0.3256376623376623,0.3846836065573771,0.4618994065281899,0.4520292418772563,0.6344630236794171,0.6787704951856947,0.5696879601559116
3935,0.8262464646464647,0.5973405247813411,0.3804624657534246,0.2244090909090909,0.2841737704918032,0.3318727002967359,0.3237454873646209,0.5258730418943534,0.6144599724896836,0.4465188826331745
3936,0.7292090909090909,0.4386775510204081,0.2693515068493151,0.099912987012987,0.1568622950819672,0.188533827893175,0.2035335740072202,0.3863193078324226,0.5140832874828061,0.2876564313555652
3937,0.5743358585858586,0.2430093294460641,0.1256106849315068,0.0271948051948051,0.0423655737704918,0.0615896142433234,0.0704859205776173,0.2294420765027322,0.3828586657496561,0.1515500649631875
3938,0.376340404040404,0.0705889212827988,0.0289028767123287,0.0,0.0044016393442622,0.0103409495548961,0.0082685920577617,0.0914743169398907,0.2257036451169188,0.0754770896491987
3939,0.1605388888888889,0.0048588921282798,0.0014316438356164,0.0,0.0,0.0,0.0,0.0241963570127504,0.076096423658872,0.0365700303161541
3940,0.0283691919191919,0.0,0.0,0.0,0.0,0.0,0.0,0.0011650273224043,0.0153743466299862,0.0115365959289735
3941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15130674002751e-05,0.0038653096578605
