Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
4272,0.600456,0.4380586872586872,0.3484147540983606,0.0658779661016949,0.0417521739130434,0.1348614173228346,0.1961248803827751,0.479431067961165,0.5612092490842491,0.5368143104443163
4273,0.459034,0.2737953667953667,0.1919045537340619,0.0204559322033898,0.0168521739130434,0.0494287401574803,0.0576918660287081,0.3061206310679611,0.400980586080586,0.398100807847663
4274,0.2747613333333333,0.1210710424710424,0.0465622950819672,0.0,0.0004478260869565,0.0057224409448818,0.0042177033492822,0.1196594660194174,0.2184554029304029,0.2290015579919215
4275,0.1183379999999999,0.0201200772200772,0.0063120218579234,0.0,0.0,0.0,0.0,0.022731067961165,0.0626319597069597,0.0867043277553375
4276,0.0222213333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0002201456310679,0.0066981684981684,0.0299117137911136
4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064959607616849
4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8967109059434507e-05
4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4283,0.0,0.0,0.0,0.0017881355932203,0.0002804347826086,0.0,0.0,0.0,0.0,0.0007271783035199
4284,0.0,0.0,0.0,0.0093305084745762,0.0104434782608695,0.0125566929133858,9.043062200956938e-05,0.0,0.0,0.0040892671667628
4285,0.0,0.0,0.0240976320582877,0.0274305084745762,0.0334869565217391,0.0794468503937008,0.0367866028708133,0.0049533980582524,0.0,0.0186067512983266
4286,0.0,0.0314525096525096,0.1019424408014572,0.0411542372881355,0.0595630434782608,0.2475996062992126,0.1726138755980861,0.044876213592233,0.012353663003663,0.0531361223312175
4287,0.043854,0.1702494208494208,0.2456739526411657,0.0763237288135593,0.0996695652173913,0.4281023622047244,0.3138105263157895,0.212431067961165,0.0878252747252747,0.1308522215810733
4288,0.1660273333333333,0.3720158301158301,0.3868573770491803,0.1035254237288135,0.1565369565217391,0.5749444881889764,0.4736550239234449,0.4157315533980582,0.282162912087912,0.2915720138488171
4289,0.3500426666666666,0.5558876447876447,0.4982182149362477,0.1394271186440678,0.188245652173913,0.669144094488189,0.5590746411483254,0.5937012135922329,0.4874085164835164,0.4608838430467397
4290,0.5064953333333333,0.6905536679536679,0.6142103825136612,0.1886983050847457,0.2242391304347826,0.71863031496063,0.6123363636363637,0.7260298543689321,0.6506489010989011,0.5993203115983843
4291,0.6418686666666666,0.7743405405405406,0.6643154826958105,0.1959610169491525,0.2518847826086957,0.7242842519685039,0.5544311004784689,0.7966696601941747,0.7617206959706959,0.6895608770917484
4292,0.64796,0.7925166023166023,0.7055018214936247,0.1299322033898305,0.1657652173913043,0.6806551181102363,0.5938846889952153,0.8162533980582525,0.7978349816849817,0.7298802077322561
4293,0.677542,0.767265250965251,0.6465659380692167,0.1153966101694915,0.1710021739130434,0.6161795275590551,0.5254923444976076,0.7759317961165049,0.7828477106227106,0.7263126947489902
4294,0.6981466666666666,0.7175127413127413,0.5772120218579235,0.0989694915254237,0.1565804347826087,0.501734251968504,0.435790909090909,0.7128424757281554,0.7430959706959707,0.6881663012117715
4295,0.628738,0.6266833976833978,0.4466570127504554,0.0622101694915254,0.1129521739130434,0.3841125984251968,0.3056545454545454,0.6122104368932039,0.6611271978021979,0.6169590882862089
4296,0.5584600000000001,0.4830656370656371,0.3137812386156648,0.0364203389830508,0.0657695652173913,0.223,0.1746478468899521,0.4870436893203884,0.546694413919414,0.5094631852279284
4297,0.424424,0.3165505791505791,0.167815300546448,0.0110762711864406,0.0187086956521739,0.0649027559055118,0.0571980861244019,0.2946021844660194,0.3825673992673992,0.3654150605885747
4298,0.258138,0.1207548262548262,0.0408163934426229,0.0,0.0001478260869565,0.007959842519685,0.0050287081339712,0.1142385922330097,0.2056416666666666,0.2135889786497403
4299,0.1104,0.0168378378378378,0.0057304189435336,0.0,0.0,0.0,0.0,0.0241356796116504,0.0610931318681318,0.0807170225043277
4300,0.0216806666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0002296116504854,0.0076100732600732,0.0284365839584535
4301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064970571263704
4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127524523946913e-05
4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4307,0.0,0.0,0.0,0.0043983050847457,9.347826086956522e-05,0.0,0.0,0.0,0.0,0.0001118291979226
4308,0.0,0.0,0.0,0.0265779661016949,0.0258065217391304,0.015723622047244,8.564593301435406e-05,0.0,0.0,0.0031201384881708
4309,0.0,0.0,0.0244216757741347,0.0733135593220339,0.1058804347826087,0.0915303149606299,0.0426583732057416,0.0046706310679611,0.0,0.0170704558568955
4310,0.0,0.0330034749034749,0.1099451730418943,0.1455203389830508,0.2194804347826087,0.2675133858267717,0.1845478468899521,0.044509708737864,0.0120991758241758,0.054372475476053
4311,0.041326,0.1717575289575289,0.2946730418943533,0.2629762711864407,0.3765086956521739,0.4518232283464566,0.3499143540669856,0.2075305825242718,0.0852922161172161,0.1458712637045585
4312,0.1778266666666666,0.3753540540540541,0.4794269581056466,0.3604627118644067,0.4255913043478261,0.6075094488188977,0.4942258373205742,0.4113973300970874,0.2815975274725275,0.2781972879399885
4313,0.3794453333333333,0.5653903474903476,0.6388267759562841,0.3751847457627119,0.4340586956521739,0.7143082677165354,0.5913066985645933,0.5942764563106796,0.4867895604395604,0.394538488170802
4314,0.5476133333333333,0.7071737451737451,0.7197816029143898,0.4329372881355932,0.4796217391304347,0.7143968503937007,0.5872703349282297,0.7221898058252426,0.6499147435897437,0.4899059434506636
4315,0.6618933333333333,0.771581081081081,0.735120218579235,0.472022033898305,0.4505195652173913,0.6626433070866141,0.5846306220095694,0.7986614077669902,0.7556496336996337,0.5306167339873052
4316,0.7156966666666666,0.7864478764478764,0.7489402550091075,0.407586440677966,0.4777369565217391,0.5405153543307086,0.5650535885167464,0.825993932038835,0.810668315018315,0.5309493941142528
4317,0.7341073333333333,0.7905042471042472,0.7007630236794171,0.3606101694915254,0.3951543478260869,0.5035303149606299,0.5515124401913876,0.8100922330097087,0.810793956043956,0.5433572994806694
4318,0.7109233333333334,0.7434023166023166,0.6230271402550092,0.3195915254237287,0.3660108695652174,0.4086732283464567,0.4302200956937799,0.7430856796116505,0.7697217948717949,0.5071833237160993
4319,0.6671166666666667,0.658930501930502,0.4832499089253187,0.2065372881355932,0.249595652173913,0.3064413385826772,0.3291832535885167,0.6271257281553398,0.6907806776556776,0.4407605308713214
4320,0.5474640000000001,0.515,0.3688040072859745,0.1026525423728813,0.1418108695652173,0.1810370078740157,0.2002377990430622,0.4670288834951456,0.5595233516483517,0.3505138488170802
4321,0.411386,0.2996803088803089,0.1873280510018214,0.0292745762711864,0.0389347826086956,0.0553173228346456,0.0685574162679425,0.2920628640776699,0.393346336996337,0.23593641084824
4322,0.2436539999999999,0.1094972972972972,0.0432652094717668,0.0,0.0009434782608695,0.0059562992125984,0.0045315789473684,0.1133514563106796,0.2183128205128205,0.1497830351990767
4323,0.10855,0.0169355212355212,0.0057054644808743,0.0,0.0,0.0,0.0,0.0218679611650485,0.0627472527472527,0.0770587420657818
4324,0.0210773333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.000257281553398,0.0068782051282051,0.0280888055395268
4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059427005193306
4326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3139065204847083e-05
4327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4331,0.0,0.0,0.0,0.0076271186440677,0.0013217391304347,0.0,0.0,0.0,0.0,0.0005749567224466
4332,0.0,0.0,0.0,0.049822033898305,0.0401086956521739,0.0131228346456692,0.0001100478468899,0.0,0.0,0.005072590882862
4333,0.0,0.0,0.0260030965391621,0.1991,0.1553608695652173,0.082617716535433,0.0419315789473684,0.0048354368932038,0.0,0.0249530294287362
4334,0.0,0.0282644787644787,0.1160409836065573,0.4000423728813559,0.2892195652173913,0.234357874015748,0.1986014354066985,0.0512915048543689,0.0119227106227106,0.0714248701673398
4335,0.0320593333333333,0.1675243243243243,0.2860610200364299,0.561222033898305,0.4153347826086956,0.3975811023622047,0.378177033492823,0.2063172330097087,0.0837827838827838,0.141571090594345
4336,0.1846946666666666,0.3748359073359073,0.4602989071038251,0.7119949152542373,0.5626521739130436,0.5250295275590551,0.524688038277512,0.3899344660194174,0.2827115384615384,0.2520104443162146
4337,0.394082,0.5659104247104246,0.5939672131147541,0.770528813559322,0.63395,0.628982283464567,0.6254397129186603,0.5477009708737864,0.490943315018315,0.3697972879399884
4338,0.5744166666666666,0.7031065637065638,0.6733519125683061,0.7667779661016949,0.6569173913043478,0.6898822834645669,0.6564645933014354,0.6612745145631068,0.6509863553113554,0.4634871321407963
4339,0.70907,0.7725861003861003,0.696340072859745,0.7892338983050847,0.6062652173913043,0.7018181102362204,0.6714052631578947,0.7145140776699029,0.7553907509157509,0.5310488170802077
4340,0.769344,0.8141378378378379,0.715120218579235,0.6272949152542372,0.4766717391304347,0.6649562992125985,0.5914846889952153,0.751498786407767,0.8057284798534798,0.5435268320830929
4341,0.784792,0.7745575289575289,0.6467663023679417,0.5110254237288135,0.3200021739130435,0.576557874015748,0.5673832535885167,0.7322446601941748,0.8133662087912088,0.542364166185805
4342,0.741214,0.7167003861003861,0.5634,0.3782949152542372,0.2719173913043478,0.4544822834645669,0.4930344497607655,0.6817973300970874,0.76678836996337,0.5188410271206001
4343,0.645768,0.6323073359073359,0.4390548269581056,0.2231,0.2417934782608695,0.3292334645669291,0.3675909090909091,0.6083854368932039,0.6766294871794872,0.4604962492787074
4344,0.5450053333333333,0.5108193050193051,0.2970322404371584,0.1018779661016949,0.1152304347826087,0.1819330708661417,0.210856937799043,0.4570606796116505,0.5529825091575091,0.3807506058857472
4345,0.36264,0.3108247104247104,0.1610816029143898,0.0298983050847457,0.0359826086956521,0.0615031496062992,0.0668296650717703,0.2847223300970873,0.3801220695970696,0.2789912867859204
4346,0.2448033333333333,0.1255185328185328,0.0489950819672131,0.0,0.0005934782608695,0.0067224409448818,0.0048004784688995,0.1178196601941747,0.2094865384615384,0.1733536064627813
4347,0.1239626666666666,0.0167332046332046,0.0056613843351548,0.0,0.0,0.0,0.0,0.0259451456310679,0.0595517399267399,0.0740868436237738
4348,0.0233526666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0001917475728155,0.0070300366300366,0.0274445470282746
4349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059329486439699
4350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360069244085401e-05
4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4355,0.0,0.0,0.0,0.0059169491525423,5.8695652173913045e-05,0.0,0.0,0.0,0.0,0.0004922100403923
4356,0.0,0.0,0.0,0.0332745762711864,0.0096608695652173,0.0135129921259842,9.952153110047848e-05,0.0,0.0,0.0035438545874206
4357,0.0,0.0,0.018947723132969,0.0664254237288135,0.0301934782608695,0.0834543307086614,0.0430866028708134,0.0039014563106796,0.0,0.0184073860357761
4358,0.0,0.0326942084942084,0.0908581056466302,0.079493220338983,0.0825891304347826,0.2429381889763779,0.1996205741626794,0.0482466019417475,0.0118048534798534,0.0587519330640507
4359,0.0436373333333333,0.1655123552123552,0.2209619307832422,0.0902016949152542,0.1583934782608695,0.4045696850393701,0.3820861244019138,0.2005990291262135,0.0840680402930403,0.1297784766301211
4360,0.1641,0.3642254826254826,0.3705996357012751,0.1471050847457627,0.2964978260869565,0.5330039370078741,0.5598397129186603,0.3912179611650486,0.275639010989011,0.2614087709174841
4361,0.3410886666666666,0.5527571428571428,0.4920639344262295,0.2179508474576271,0.4961217391304348,0.6190066929133858,0.6538511961722487,0.5595956310679612,0.4767741758241758,0.3910818234275822
4362,0.513312,0.6919019305019305,0.5875963570127505,0.3215559322033898,0.6539956521739131,0.642794094488189,0.7487622009569378,0.6712475728155339,0.6354398351648352,0.5066548759376803
4363,0.6682400000000001,0.7752108108108108,0.6203204007285975,0.4532254237288136,0.6682673913043479,0.6380318897637796,0.762055980861244,0.7552856796116505,0.7421260989010989,0.5870555683785343
4364,0.6161113333333333,0.8257212355212354,0.6332905282331511,0.4790966101694915,0.6540804347826087,0.593438188976378,0.7328416267942585,0.792929854368932,0.785956227106227,0.6158075014425851
4365,0.66251,0.8147818532818533,0.611063752276867,0.4469847457627118,0.585345652173913,0.5614393700787402,0.6259392344497609,0.7664067961165048,0.8034324175824176,0.6039833814195037
4366,0.703616,0.756645945945946,0.5439816029143898,0.3641084745762711,0.4116630434782608,0.4491346456692913,0.5014052631578947,0.6865837378640777,0.7632202380952381,0.579865666474322
4367,0.6347106666666666,0.6565903474903475,0.4538176684881603,0.2467779661016949,0.2721195652173913,0.3300279527559055,0.3345421052631579,0.6082541262135922,0.6705097069597069,0.5332061742642816
4368,0.5595053333333333,0.4931274131274131,0.311648087431694,0.1161016949152542,0.1364173913043478,0.1693960629921259,0.19518995215311,0.4569946601941748,0.5270813186813187,0.4457536641661858
4369,0.4103593333333333,0.3152575289575289,0.1643315118397085,0.0305,0.034241304347826,0.055905905511811,0.0644162679425837,0.2918968446601941,0.3609218864468865,0.3239511829197923
4370,0.26041,0.1266749034749034,0.0439777777777777,0.0,0.0006543478260869,0.0070106299212598,0.0052062200956937,0.1116550970873786,0.1931945054945055,0.1980264858626658
4371,0.1115353333333333,0.0173007722007722,0.0060593806921675,0.0,0.0,0.0,0.0,0.0238720873786407,0.0624436813186813,0.0891603000577034
4372,0.0210146666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0001985436893203,0.0070363553113553,0.0259062896710905
4373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00597166762839
4374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7368724754760533e-05
4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4379,0.0,0.0,0.0,0.0066457627118644,0.0008217391304347,0.0,0.0,0.0,0.0,0.0003265435660703
4380,0.0,0.0,0.0,0.0545864406779661,0.0529934782608695,0.0121082677165354,8.421052631578948e-05,0.0,0.0,0.0044038661281015
4381,0.0,0.0,0.02335956284153,0.1984033898305084,0.1621760869565217,0.0674838582677165,0.0403650717703349,0.0030441747572815,0.0,0.0234933641084824
4382,0.0,0.0338555984555984,0.1021083788706739,0.3721135593220339,0.3238260869565217,0.1739602362204724,0.1906014354066985,0.0474927184466019,0.0138874542124542,0.0732728216964801
4383,0.0358306666666666,0.1446478764478764,0.2509504553734062,0.5037779661016949,0.4815152173913043,0.2812948818897637,0.3463928229665072,0.1534165048543689,0.0861451465201465,0.1642639353721869
4384,0.1567733333333333,0.3091158301158301,0.4016043715846994,0.6257525423728814,0.5973739130434782,0.3649732283464567,0.4959282296650718,0.3032616504854369,0.2584486263736264,0.3373678015002885
4385,0.3425346666666666,0.466319691119691,0.5392710382513661,0.6634576271186441,0.6334065217391305,0.4403358267716535,0.6007220095693779,0.4533813106796117,0.4547166666666666,0.5119473167916907
4386,0.5253993333333333,0.6005262548262549,0.6436049180327869,0.6817169491525423,0.666204347826087,0.5061688976377953,0.6638167464114832,0.5511995145631068,0.6118822344322344,0.6378238315060588
4387,0.6729733333333333,0.6941351351351351,0.6887723132969035,0.6542915254237288,0.6380934782608696,0.5284885826771654,0.6845722488038278,0.6329815533980583,0.7193541208791209,0.719108540103866
4388,0.7313793333333334,0.7567084942084943,0.6488107468123862,0.6080745762711864,0.5609586956521738,0.4422011811023622,0.6137904306220096,0.6621516990291263,0.7771858974358975,0.7407946335833814
4389,0.7572206666666667,0.7538996138996139,0.6316704918032787,0.5072627118644067,0.4906434782608695,0.3802145669291338,0.5825464114832536,0.659897572815534,0.7897858058608058,0.737826139642239
4390,0.7389533333333334,0.6997146718146718,0.5004520947176685,0.3971372881355932,0.3705239130434782,0.3313429133858268,0.4690406698564593,0.6276230582524271,0.7465581501831502,0.6997573571840738
4391,0.688822,0.5972745173745173,0.3787741347905282,0.2876542372881355,0.2882391304347826,0.2579732283464567,0.3552205741626794,0.5581169902912622,0.6469509157509158,0.6198607039815349
4392,0.6003086666666667,0.4499814671814671,0.272532058287796,0.1359864406779661,0.1509717391304348,0.1470401574803149,0.1938598086124402,0.4127407766990291,0.5282656593406593,0.5062196191575303
4393,0.4724266666666667,0.283834749034749,0.1567140255009107,0.0396389830508474,0.045045652173913,0.0547992125984252,0.0673808612440191,0.2531148058252427,0.3713532967032967,0.375636180034622
4394,0.2997113333333333,0.1190061776061776,0.0503318761384335,0.0,0.0008239130434782,0.0068429133858267,0.0048043062200956,0.1070342233009708,0.2051315934065934,0.2296143681477207
4395,0.1128433333333333,0.0179814671814671,0.0063918032786885,0.0,0.0,0.0,0.0,0.0210587378640776,0.0613733516483516,0.0904291402192729
4396,0.017026,0.0,0.0,0.0,0.0,0.0,0.0,0.000184708737864,0.0067774725274725,0.0257234275822273
4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061536641661858
4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644547028274668e-05
4399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4403,0.0,0.0,0.0,0.006422033898305,0.0004391304347826,0.0,0.0,0.0,0.0,0.00073871898442
4404,0.0,0.0,0.0,0.043464406779661,0.0383739130434782,0.0148267716535433,8.373205741626795e-05,0.0,0.0,0.0055415464512406
4405,0.0,0.0,0.0225357012750455,0.2104779661016949,0.1766717391304348,0.0783145669291338,0.0378531100478468,0.0037131067961165,0.0,0.0269560300057703
4406,0.0,0.0329841698841698,0.100011839708561,0.4244949152542373,0.390195652173913,0.1803188976377953,0.1795373205741626,0.0460126213592233,0.0121632783882783,0.0770965954991344
4407,0.0401206666666666,0.1568432432432432,0.2692482695810564,0.6131440677966101,0.5862673913043478,0.3146011811023622,0.3429406698564593,0.1962077669902912,0.0855380036630036,0.1719175418349682
4408,0.1872306666666666,0.3311073359073359,0.4305071038251366,0.7502101694915254,0.7335934782608696,0.4115448818897637,0.5165808612440191,0.3947543689320388,0.2580435897435897,0.3452667628390075
4409,0.3933473333333333,0.5046135135135135,0.5815814207650274,0.8352779661016949,0.8269326086956521,0.4792496062992126,0.656878947368421,0.5761873786407766,0.4528502747252747,0.5212231390652049
4410,0.5813973333333333,0.6140467181467181,0.6698262295081967,0.8673796610169492,0.8676347826086956,0.5330929133858268,0.7386765550239234,0.6916929611650486,0.6162937728937729,0.6539394114252741
