Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
8081,0.0451033333333333,0.7930416988416988,0.9276728597449908,0.4772,0.0163043478260869,0.146213779527559,0.1679645933014354,0.9277657766990292,0.7114313186813187,0.4102297172533179
8082,0.0436546666666666,0.7226351351351351,0.9477925318761384,0.4757474576271186,0.0391391304347826,0.207009842519685,0.1642014354066985,0.9294834951456312,0.6953258241758241,0.4018456433929602
8083,0.05095,0.6890135135135135,0.9810384335154828,0.3951033898305084,0.0360152173913043,0.2537527559055118,0.1697770334928229,0.9277531553398058,0.7020464285714285,0.3973343912290825
8084,0.0502826666666666,0.6240335907335907,0.993064116575592,0.2879813559322033,0.026591304347826,0.3054724409448819,0.19048995215311,0.9248133495145632,0.7032688644688645,0.3984748413156376
8085,0.0507413333333333,0.514669498069498,0.9924504553734064,0.2302796610169491,0.0187304347826086,0.2801279527559055,0.2072827751196172,0.9002956310679612,0.6876440476190476,0.4080297749567224
8086,0.05328,0.4362498069498069,0.9758078324225864,0.2373237288135593,0.0350434782608695,0.2469295275590551,0.1937808612440191,0.8631084951456311,0.6604627289377288,0.4261140796306982
8087,0.0513906666666666,0.3267652509652509,0.9548054644808744,0.2347508474576271,0.0627043478260869,0.2775125984251969,0.1929502392344497,0.8089985436893203,0.6258934981684982,0.4422118869013272
8088,0.0517646666666666,0.3084567567567567,0.9134967213114754,0.2095830508474576,0.1300043478260869,0.3459224409448819,0.2556334928229665,0.6925407766990291,0.5802201465201465,0.459200230813618
8089,0.0509593333333333,0.4144698841698842,0.916120218579235,0.1686084745762712,0.2178695652173913,0.4244318897637795,0.3162535885167464,0.6533881067961165,0.5607828754578755,0.4745166762839007
8090,0.0710573333333333,0.5625135135135135,0.925743533697632,0.1271983050847457,0.3237195652173913,0.487411811023622,0.3641684210526316,0.6219288834951455,0.5673567765567765,0.4894444893248701
8091,0.09816,0.66118416988417,0.9297262295081968,0.0814423728813559,0.4072630434782609,0.520267716535433,0.4049650717703349,0.5956080097087378,0.5777067765567766,0.4914774379688402
8092,0.1174853333333333,0.7098629343629344,0.9177772313296902,0.0563389830508474,0.4628108695652174,0.5443980314960629,0.4162205741626794,0.5981672330097088,0.5785782051282051,0.4967832660126947
8093,0.1598386666666666,0.7177918918918919,0.8953786885245902,0.0363101694915254,0.5384173913043478,0.5620011811023622,0.4020344497607655,0.6139716019417476,0.5654087912087913,0.4945052510098096
8094,0.204394,0.6838718146718147,0.8553229508196721,0.0323118644067796,0.6217565217391304,0.5817405511811023,0.3812885167464115,0.6495878640776699,0.5456498168498168,0.4923596076168494
8095,0.2333599999999999,0.6378984555984556,0.7980746812386156,0.0339186440677966,0.6776282608695652,0.5910153543307086,0.3636076555023923,0.6836509708737863,0.5199791208791208,0.4920712637045585
8096,0.226764,0.5662447876447876,0.7283063752276867,0.0383966101694915,0.7571891304347826,0.6119925196850394,0.3497397129186603,0.7053616504854369,0.4877846153846153,0.4862774379688401
8097,0.211916,0.491992277992278,0.6391196721311476,0.0454762711864406,0.8038239130434783,0.617534251968504,0.3385708133971292,0.7087776699029126,0.4626013736263736,0.4800096364685516
8098,0.1985386666666666,0.4395513513513513,0.5780406193078323,0.0479864406779661,0.8341195652173914,0.6205677165354331,0.3252971291866028,0.6922121359223301,0.4277584249084248,0.4753678015002885
8099,0.2022293333333333,0.4662803088803088,0.5754213114754098,0.0271542372881355,0.8369413043478261,0.6627696850393701,0.3825411483253588,0.696165776699029,0.3645954212454212,0.4675177149451818
8100,0.2255973333333333,0.4129289575289575,0.5227663023679416,0.044193220338983,0.8417913043478261,0.6251944881889764,0.3140177033492823,0.6149614077669903,0.3311742673992673,0.4836230813618003
8101,0.225148,0.4057420849420849,0.4868921675774135,0.0871983050847457,0.8489108695652174,0.5846921259842519,0.2932157894736842,0.544525,0.3058456959706959,0.508502538949798
8102,0.2182913333333333,0.4102351351351351,0.4560229508196721,0.1469440677966101,0.8602913043478261,0.5793452755905512,0.2613028708133971,0.4397470873786408,0.3033260073260073,0.5323580496249278
8103,0.2125913333333333,0.4354104247104247,0.4273489981785063,0.1813762711864406,0.8719869565217392,0.5474586614173228,0.2340062200956937,0.3459021844660194,0.3372193223443223,0.5500817080207733
8104,0.21151,0.343023166023166,0.3709495446265938,0.1942593220338982,0.8386391304347826,0.4360732283464567,0.188956937799043,0.2346184466019417,0.3693347985347985,0.5664504904789383
8105,0.2181266666666666,0.3397945945945946,0.2877109289617486,0.2525779661016949,0.826163043478261,0.4306421259842519,0.2104368421052631,0.1383604368932038,0.3823769230769231,0.5848071552221581
8106,0.2153606666666666,0.2903424710424711,0.281351912568306,0.282035593220339,0.8273195652173913,0.4998074803149606,0.2317028708133971,0.0656917475728155,0.3834134615384615,0.603564512406232
8107,0.2207006666666666,0.2414521235521235,0.2904366120218579,0.330271186440678,0.8286260869565217,0.5352133858267716,0.2440263157894736,0.0404383495145631,0.3999427655677656,0.6209750144258511
8108,0.2289993333333333,0.1999339768339768,0.3079207650273224,0.3855881355932203,0.8927543478260869,0.571598031496063,0.2652325358851674,0.0371752427184466,0.413446336996337,0.6358611656087709
8109,0.2346173333333333,0.1823138996138996,0.3111859744990893,0.4799101694915254,0.8575152173913044,0.5050106299212598,0.2587028708133971,0.0505883495145631,0.4277118131868132,0.6543012117714945
8110,0.2351346666666667,0.1790876447876447,0.2957883424408014,0.5899576271186441,0.7482347826086956,0.5180649606299214,0.2215976076555023,0.0913007281553398,0.4551869047619047,0.6758939988459319
8111,0.1736093333333333,0.1313030888030888,0.2728785063752277,0.6250796610169491,0.6059173913043479,0.5433751968503937,0.1436086124401913,0.1983669902912621,0.4919762820512821,0.6923358338141951
8112,0.1979346666666666,0.1409335907335907,0.3224994535519125,0.7290593220338982,0.5571326086956522,0.5480728346456692,0.1461057416267942,0.3411507281553398,0.5467671245421245,0.7247173687247547
8113,0.208478,0.205023166023166,0.347563387978142,0.7941525423728814,0.5063195652173913,0.5555850393700786,0.1492822966507177,0.4946847087378641,0.5953768315018315,0.750331909982689
8114,0.231256,0.2724548262548262,0.3563790528233151,0.8534796610169492,0.4908173913043478,0.5599649606299213,0.141533971291866,0.56976213592233,0.6142548534798535,0.7651869590305828
8115,0.241776,0.3112861003861004,0.3464298724954462,0.896571186440678,0.5737152173913044,0.539236220472441,0.1581143540669856,0.6252781553398058,0.6313348901098901,0.777364396999423
8116,0.2402313333333333,0.3364509652509652,0.335107650273224,0.9213101694915254,0.634308695652174,0.5617543307086614,0.1776937799043062,0.6865587378640776,0.6346698717948718,0.7774536641661858
8117,0.22287,0.3218355212355212,0.3369245901639344,0.9354389830508476,0.6499108695652174,0.5460767716535433,0.1853521531100478,0.6810966019417476,0.6205233516483516,0.7788567224466244
8118,0.2114986666666666,0.3137239382239382,0.3470559198542805,0.9337745762711864,0.7344391304347826,0.5099003937007874,0.1931842105263158,0.67891213592233,0.6177801282051282,0.7777078476630122
8119,0.2022353333333333,0.3154594594594594,0.344359927140255,0.9251525423728814,0.7754717391304348,0.4817208661417323,0.216000956937799,0.7047007281553398,0.6138269230769231,0.7709352567801501
8120,0.1845206666666666,0.3223633204633204,0.3509989071038251,0.903006779661017,0.7537804347826088,0.4930566929133858,0.2211028708133971,0.7273895631067961,0.6049136446886447,0.7510409694171957
8121,0.1535706666666666,0.3188127413127413,0.3658684881602914,0.8734525423728814,0.7726652173913043,0.4983515748031496,0.2137105263157895,0.7366618932038835,0.5985623626373626,0.7174979803808424
8122,0.1333406666666666,0.2934281853281853,0.3844921675774134,0.8641762711864407,0.7424217391304349,0.4870003937007874,0.2149483253588516,0.7219009708737865,0.5985105311355311,0.6962920946335833
8123,0.10832,0.322681081081081,0.3772142076502732,0.6792203389830508,0.5873782608695652,0.362653937007874,0.1615971291866028,0.7684589805825243,0.5943165750915751,0.6576641661858049
8124,0.1122446666666666,0.2847169884169884,0.3886590163934426,0.6661525423728814,0.6330043478260869,0.3641606299212598,0.1964947368421052,0.7739152912621359,0.619410347985348,0.6454112521638776
8125,0.1096953333333333,0.2647027027027027,0.4113391621129326,0.6493762711864407,0.6454434782608696,0.3645661417322834,0.2065033492822966,0.7803851941747574,0.6444806776556777,0.6363410848240046
8126,0.094794,0.2553857142857143,0.4190566484517304,0.6004186440677967,0.7076369565217391,0.372611811023622,0.2027875598086124,0.7957946601941747,0.6575105311355312,0.6349344489324871
8127,0.0705533333333333,0.2639447876447876,0.4348023679417122,0.4826050847457627,0.7472543478260869,0.4017354330708662,0.1709162679425837,0.8123946601941747,0.6637779304029304,0.6350147720715523
8128,0.0589753333333333,0.2614019305019305,0.4092581056466302,0.4097830508474576,0.7808152173913043,0.3929228346456693,0.1202330143540669,0.8085419902912622,0.6631483516483516,0.642461858049625
8129,0.0492293333333333,0.2019517374517374,0.3814892531876138,0.4167593220338983,0.7774391304347826,0.3559248031496063,0.1136023923444976,0.7473046116504855,0.6366374542124542,0.6558612233121754
8130,0.0437326666666666,0.2433799227799228,0.3904045537340619,0.4628423728813559,0.7969695652173914,0.3383925196850393,0.1046100478468899,0.7045050970873786,0.5864147435897437,0.668264512406232
8131,0.0478933333333333,0.2903857142857143,0.4096293260473588,0.5158525423728814,0.8242760869565217,0.3439751968503937,0.0982693779904306,0.6794580097087378,0.5787134615384616,0.6813956722446625
8132,0.0519813333333333,0.3202220077220077,0.440040072859745,0.5911745762711864,0.8197760869565217,0.34485,0.0910550239234449,0.6575791262135922,0.6029548534798534,0.6881533756491633
8133,0.0580226666666666,0.3381849420849421,0.478148087431694,0.6596457627118644,0.8093108695652174,0.3370023622047244,0.0878033492822966,0.6555313106796116,0.6234290293040293,0.6999601269474899
8134,0.0667686666666666,0.3578756756756757,0.5181406193078324,0.6991305084745763,0.7677065217391305,0.3260125984251968,0.0862205741626794,0.6894485436893204,0.6281641941391941,0.7118791113675706
8135,0.0313126666666666,0.3754552123552124,0.5493976320582878,0.7030813559322033,0.488045652173913,0.1878015748031496,0.0637215311004784,0.7382808252427184,0.6164359890109891,0.7015893248701673
8136,0.034866,0.3558667953667954,0.6294728597449909,0.7920033898305084,0.4867478260869565,0.2237909448818897,0.1085210526315789,0.7761606796116506,0.6402352564102564,0.7267749567224466
8137,0.0404426666666666,0.4942258687258687,0.6946987249544626,0.8365203389830509,0.46215,0.2476248031496063,0.1464263157894736,0.8465094660194176,0.6698875457875458,0.7393411425274091
8138,0.043158,0.6108216216216216,0.7403573770491804,0.8262101694915255,0.4248478260869565,0.2579015748031496,0.1716933014354066,0.9007143203883494,0.6635112637362638,0.7439444893248701
8139,0.0450586666666666,0.6970930501930502,0.7770353369763205,0.8281389830508474,0.3839173913043478,0.2575484251968504,0.1775722488038277,0.9315885922330096,0.6482000915750916,0.7398071552221581
8140,0.0494733333333333,0.7778057915057914,0.8152145719489982,0.8431355932203389,0.3137565217391304,0.2435145669291338,0.1808851674641148,0.946706067961165,0.6302232600732601,0.7159935949221005
8141,0.055166,0.8354988416988417,0.8444271402550091,0.8585457627118644,0.2505086956521739,0.2299114173228346,0.174478947368421,0.9478140776699028,0.6281046703296703,0.7028776110790537
8142,0.056718,0.8666606177606178,0.8477954462659381,0.8624322033898305,0.2198478260869565,0.2280102362204724,0.1733382775119617,0.928028640776699,0.6216355311355312,0.6961727639930756
8143,0.0566086666666666,0.8872683397683399,0.8362591985428051,0.8233847457627119,0.1890826086956522,0.2443204724409448,0.1699612440191387,0.9099638349514564,0.6125513736263737,0.684998153491056
8144,0.0536986666666666,0.8935239382239382,0.8143502732240437,0.7759610169491525,0.1578652173913043,0.261213779527559,0.162190909090909,0.8831288834951457,0.599798076923077,0.6697532602423543
8145,0.0576306666666666,0.9049478764478764,0.793504189435337,0.7513101694915254,0.1331543478260869,0.2601696850393701,0.1527148325358851,0.8702910194174758,0.5822820512820512,0.6582540680900173
8146,0.0659059999999999,0.892888416988417,0.7805972677595628,0.7514033898305085,0.1139195652173913,0.2449933070866141,0.1427028708133971,0.8649507281553398,0.549767673992674,0.6542875937680324
8147,0.0617526666666666,0.8636023166023166,0.7932774134790528,0.7403152542372882,0.070445652173913,0.2111326771653543,0.1223502392344497,0.9038182038834952,0.51774826007326,0.6382980957876514
8148,0.0558986666666666,0.841750193050193,0.7787726775956284,0.7014915254237288,0.0639934782608695,0.2007590551181102,0.1292267942583732,0.8771279126213593,0.4542013736263736,0.6237229659549913
8149,0.0530233333333333,0.8133471042471043,0.7240805100182149,0.6538525423728814,0.0489804347826086,0.1918905511811023,0.1572846889952153,0.8661504854368932,0.3998087912087912,0.6158683785343335
8150,0.050412,0.791530501930502,0.6801005464480875,0.6313406779661017,0.047091304347826,0.1840720472440944,0.1797406698564593,0.8390218446601942,0.3488778388278388,0.596467628390075
8151,0.0507273333333333,0.7842451737451737,0.6571624772313297,0.577206779661017,0.0536304347826087,0.1635244094488189,0.1702330143540669,0.7630368932038835,0.3055545787545787,0.5779152336987883
8152,0.054374,0.7477007722007722,0.5850890710382514,0.4766864406779661,0.0521065217391304,0.1184464566929133,0.1424454545454545,0.656357281553398,0.2642712454212454,0.5658817657241777
8153,0.0569913333333333,0.5773652509652509,0.4700608378870674,0.3873152542372881,0.0417195652173913,0.0954188976377952,0.1246043062200957,0.5063337378640776,0.2268453296703296,0.5624795152914022
8154,0.0479886666666666,0.5445401544401545,0.4263032786885246,0.3228542372881356,0.0347347826086956,0.0798976377952755,0.1191325358851674,0.4503839805825242,0.1996483516483516,0.5497000577034045
8155,0.0464313333333333,0.4751061776061775,0.3832828779599271,0.2712186440677966,0.0331434782608695,0.0721870078740157,0.1192330143540669,0.3897888349514563,0.2043360805860805,0.5353771494518176
8156,0.0532933333333333,0.4196285714285714,0.3613054644808743,0.2424610169491525,0.0465673913043478,0.0817787401574803,0.1305574162679426,0.3340337378640777,0.2288520146520146,0.5343525100980958
8157,0.06129,0.3723428571428571,0.3351531876138433,0.1975610169491525,0.0702782608695652,0.0902129921259842,0.1410473684210526,0.2892101941747573,0.252002380952381,0.5431744950952107
8158,0.077928,0.3150938223938224,0.3194020036429872,0.1701084745762712,0.1614108695652173,0.1452106299212598,0.1525617224880383,0.2583373786407767,0.2588191391941392,0.5513327755337565
8159,0.0736646666666666,0.2321227799227799,0.2539504553734062,0.1466474576271186,0.2583565217391304,0.184261811023622,0.1126775119617225,0.2239864077669902,0.2280754578754578,0.5613707443739181
8160,0.0838706666666666,0.2047142857142857,0.2941535519125683,0.1272898305084746,0.4076326086956522,0.2325885826771653,0.1602660287081339,0.2151854368932039,0.2346619963369963,0.5643546451240623
8161,0.094892,0.3106861003861003,0.3168060109289617,0.0896966101694915,0.4986217391304347,0.2402720472440944,0.2001473684210526,0.2341716019417475,0.2539216117216117,0.5613714368147721
8162,0.104602,0.454154054054054,0.3208666666666667,0.046,0.5770760869565218,0.2540370078740158,0.2425909090909091,0.2274895631067961,0.2712034798534798,0.5546012694748991
8163,0.100338,0.541604247104247,0.3065404371584699,0.0223322033898305,0.6356673913043478,0.2669114173228347,0.2724995215311004,0.2126332524271844,0.2789887362637362,0.5504950375072128
8164,0.0846153333333333,0.586654054054054,0.2874741347905282,0.0172593220338983,0.6779391304347826,0.2810417322834646,0.2957320574162679,0.2015461165048543,0.2838599816849816,0.5455633006347375
